Date,Close,High,Low,Open,Volume
2005-04-25,48.670772552490234,48.71321588161291,48.548753040785854,48.62833327098621,818300
2005-04-26,48.59648132324219,48.83522192822893,48.45854257686877,48.803387418993715,549300
2005-04-27,48.76628494262695,48.91483259848833,48.70262397446925,48.8352563882912,684900
2005-04-28,49.12699890136719,49.153526978140945,48.782154141389526,48.835210294937035,1062000
2005-04-29,49.04213333129883,49.30739800046835,48.92541622924542,49.11110068814056,1445100
2005-05-02,49.03147888183594,49.12199507298123,48.82915693540262,49.06342744546551,1358200
2005-05-03,49.16461944580078,49.27110795930413,48.940999660625884,49.02086503022304,1884900
2005-05-04,48.73331069946289,48.83447368574277,48.47774660860149,48.69071533028,2211500
2005-05-05,48.845123291015625,48.898365474480805,48.56293606274376,48.61085687134518,1757900
2005-05-06,48.483089447021484,48.557629345031984,48.349981905985636,48.41387498804597,850600
2005-05-09,48.53102111816406,48.578937893826286,48.451155763272986,48.45648120349791,327800
2005-05-10,48.877098083496094,48.8770980834961,48.63217659629226,48.64282747597264,495500
2005-05-11,49.026161193847656,49.26042765941226,48.97824037585828,49.058105697761235,1058700
2005-05-12,49.217857360839844,49.23382961961784,48.834506901684904,48.98358673310722,657000
2005-05-13,49.40946578979492,49.52659688318156,49.28700520119332,49.36154501612812,1698100
2005-05-16,49.350929260253906,49.55325116206177,49.345603823803806,49.53727891482929,824800
2005-05-17,49.48938751220703,49.617173690219154,49.462768438378006,49.49471295182092,856300
2005-05-18,49.819488525390625,49.94194924612298,49.69702780465827,49.88870298190565,1092300
2005-05-19,49.69169998168945,49.88869651010754,49.66507685303447,49.88869651010754,948800
2005-05-20,49.75025939941406,49.78752933610492,49.62779871479071,49.64909640177383,806800
2005-05-23,50.138946533203125,50.17089510462458,49.81948925382641,49.835461508477295,905600
2005-05-24,50.2773551940918,50.39449042103956,50.144247720218004,50.33059737121776,1695400
2005-05-25,49.925960540771484,50.394501552052745,49.904666914912,50.36255298902626,1923300
2005-05-26,49.90999984741211,50.085702767328115,49.83013451453032,49.83013451453032,978300
2005-05-27,49.96327209472656,50.03781609579863,49.80354539502871,49.910029861493946,650600
2005-05-31,50.58087921142578,50.60750235164857,50.16558422152394,50.16558422152394,1979000
2005-06-01,51.2001953125,51.21622645119403,50.86887424056925,50.87421523540373,3823200
2005-06-02,51.32313919067383,51.4032990107291,51.157478552431336,51.157478552431336,1703400
2005-06-03,50.900943756103516,51.836131699129034,50.87422246975015,51.78269320351818,5558100
2005-06-06,51.16813278198242,51.23760240834466,50.95437475389713,51.034534524066025,1088700
2005-06-07,51.57426834106445,51.611675687088145,51.328448056180946,51.55289213232307,1503100
2005-06-08,51.328460693359375,51.54221467921005,51.328460693359375,51.46739996874312,1272400
2005-06-09,51.285701751708984,51.307077962998314,50.99712901494621,51.12538220558675,612700
2005-06-10,50.708595275878906,51.06129691775659,50.69256412435693,51.06129691775659,1464800
2005-06-13,50.40399932861328,50.51622148454009,50.32383948092292,50.48950425337611,1616700
2005-06-14,50.072662353515625,50.31848691716577,50.00319267593518,50.25970331417529,1984500
2005-06-15,50.163482666015625,50.163482666015625,49.87490989757949,49.90697217948488,1996800
2005-06-16,50.414642333984375,50.45739475984032,50.003161447134154,50.12607365219607,1370300
2005-06-17,50.40928268432617,50.4840973633406,50.24361811471345,50.29171559527657,555900
2005-06-20,50.323822021484375,50.339853170040726,50.01921796762029,50.1367851598306,453000
2005-06-21,50.692535400390625,50.69253540039063,50.403962605213714,50.436024890090174,503100
2005-06-22,51.307106018066406,51.34985438692473,50.90631101069885,51.02921919645022,952200
2005-06-23,51.253631591796875,51.29103893652702,51.055904725597614,51.19484803906452,996300
2005-06-24,51.51015090942383,51.54221319095647,51.31242399341569,51.42999112849643,928000
2005-06-27,51.64912414550781,51.73462497143657,51.488804490881414,51.56361924248088,1203600
2005-06-28,51.29639434814453,51.499466342693744,51.25364599722001,51.47274505590697,982400
2005-06-29,51.21623992919922,51.55825531208919,51.08798670880071,51.55291023875281,1682400
2005-06-30,51.67578125,51.68647138899049,51.200171992259044,51.22689326264183,2159400
2005-07-01,51.049503326416016,51.617914461971466,50.936894615229185,51.49994226230631,2222700
2005-07-05,50.566890716552734,50.802831001333374,50.550800252714026,50.59369997399872,1076100
2005-07-06,50.84574508666992,50.85110857613135,50.63661400025521,50.743859242621404,854100
2005-07-07,50.95301818847656,51.23722600931564,50.92084541640444,51.1728763740254,1678000
2005-07-08,50.74388885498047,51.076355846161796,50.57765740496287,51.076355846161796,1259300
2005-07-11,50.74388885498047,50.75461584016323,50.37924909054313,50.465048607420684,982000
2005-07-12,50.45962142944336,50.69020222610174,50.438171577295954,50.5936799370089,743700
2005-07-13,50.384586334228516,50.45965882681271,50.33096370968894,50.43284956011494,886600
2005-07-14,50.25587463378906,50.48109203722496,50.19152505088909,50.459642176258306,874300
2005-07-15,50.38991928100586,50.42209201799983,50.13788859817571,50.13788859817571,1064700
2005-07-18,50.01455307006836,50.38991939747891,49.92339425428039,50.325569832200706,1204500
2005-07-19,50.19153594970703,50.25588554658017,49.9341457445016,49.99313185218275,1226900
2005-07-20,50.4649658203125,50.53467474505934,49.96626819722042,50.143226342123285,1884500
2005-07-21,49.778621673583984,50.15934746392574,49.69818572550789,50.127174721152215,3824200
2005-07-22,50.16468811035156,50.20222432354371,49.88584416280384,49.92338037599599,1614900
2005-07-25,49.982398986816406,50.250516138826676,49.94486274918069,50.08428481374609,305100
2005-07-26,50.06285858154297,50.08967194585779,49.960972706520664,50.0145953440053,340500
2005-07-27,49.982398986816406,50.014571735891856,49.87515376246953,49.90732651154498,593300
2005-07-28,50.427486419677734,50.49719542294772,50.0735697312054,50.0735697312054,578900
2005-07-29,49.9288215637207,50.29882487753954,49.78939937296846,50.29882487753954,1699500
2005-08-01,49.74307632446289,49.839957617431736,49.52778410604797,49.786135589417384,1760300
2005-08-02,49.58159637451172,49.76459203985575,49.49547786868649,49.662327340777395,1071400
2005-08-03,49.82381057739258,49.87225327623684,49.65157762684373,49.65157762684373,591100
2005-08-04,49.72156524658203,49.94224098205522,49.62468391745998,49.83459277949791,1046800
2005-08-05,49.33403015136719,49.44705765247143,49.27482468321384,49.355555679461226,1041600
2005-08-08,49.24251174926758,49.436274288330885,49.215602794948886,49.344776452205586,836600
2005-08-09,49.42549514770508,49.436257904594356,49.12946800381053,49.355522855681734,1474800
2005-08-10,49.37169647216797,49.57083836635154,49.26943175481503,49.522399777936215,909300
2005-08-11,49.71615219116211,49.75920733661943,49.355536090168684,49.53315242413252,881600
2005-08-12,50.222084045410156,50.29205635622094,49.82379623188492,49.85070929086696,1765100
2005-08-15,50.09296798706055,50.21676245180289,50.08220521490777,50.195232801136356,954300
2005-08-16,50.44277572631836,50.53965702066735,50.32436479918541,50.42124609353441,1311000
2005-08-17,50.10910415649414,50.44819095358713,50.04451932379847,50.3297799518315,1278200
2005-08-18,50.480438232421875,50.49120099279415,50.20055718646472,50.2974384552412,833900
2005-08-19,50.47507095336914,50.507363351177496,50.23824908582035,50.249015955995006,439200
2005-08-22,50.421287536621094,50.48587648806095,50.16293583722262,50.345935813121734,599300
2005-08-23,50.65269088745117,50.71727979393128,50.405106238814575,50.44816550980131,491800
2005-08-24,50.70112228393555,50.77109461593686,50.51274313308107,50.73879811410644,998200
2005-08-25,50.86258316040039,50.92178861216443,50.62576135334426,50.744172256872325,812400
2005-08-26,50.84644317626953,51.067114709143006,50.70111919278654,50.9433244631391,874600
2005-08-29,50.91100311279297,51.06708978246981,50.862564546180465,51.040180836470164,550100
2005-08-30,51.234004974365234,51.32011945409788,50.98103676066775,51.04024226201653,1392700
2005-08-31,51.66459274291992,51.669976181886554,51.293217581437936,51.2985969140438,1310800
2005-09-01,51.35346221923828,51.709931305041344,51.27244520678873,51.47768473372404,1899000
2005-09-02,51.396671295166016,51.46688384083722,51.202232115634274,51.245437617210804,621400
2005-09-06,51.03477478027344,51.40204817650313,51.02937667024123,51.31563308834627,965300
2005-09-07,50.554115295410156,50.86737896973377,50.424490510437415,50.86737896973377,1090200
2005-09-08,50.60810089111328,50.759334541516075,50.5540909334601,50.71072269514127,373100
2005-09-09,50.770145416259766,50.94297978901918,50.705330981213805,50.748540604577784,426300
2005-09-12,50.41903305053711,50.613472075370744,50.33261799544056,50.5864691734563,917300
2005-09-13,50.68374252319336,50.83497625376448,50.57572255062609,50.64053700658514,450400
2005-09-14,50.489315032958984,50.70535501076845,50.435300917808185,50.67294983823672,346400
2005-09-15,50.07341384887695,50.41908265070377,49.905981681938165,50.41908265070377,2225800
2005-09-16,49.743919372558594,49.949162940039386,49.625095016794944,49.85194338720502,2145500
2005-09-19,49.851951599121094,49.9275663614819,49.743927566680306,49.78713717965662,886100
2005-09-20,49.98161697387695,50.12204626993157,49.625143557899584,49.84658991401259,1848800
2005-09-21,50.44606018066406,50.451462411477486,50.300228793564706,50.38124577298715,993000
2005-09-22,50.397430419921875,50.47304514163707,50.30021090333187,50.429839672580734,761700
2005-09-23,50.0193977355957,50.28404947812837,50.0193977355957,50.257046552961896,656800
2005-09-26,49.79254150390625,49.89515918816798,49.74392965709118,49.74933188911412,680900
2005-09-27,49.86275100708008,49.99237572288304,49.6575115303341,49.83574396930239,827800
2005-09-28,50.19762420654297,50.24082970221928,49.830350708771455,49.90056324485431,712800
2005-09-29,49.9708137512207,50.01942563675101,49.88439857350974,50.01402340042566,657100
2005-09-30,49.79792404174805,50.06257975906137,49.68990415924483,50.00316758747629,1391800
2005-10-03,49.40864944458008,49.994262408842275,49.3978023851461,49.77194733373835,1370900
2005-10-04,49.571292877197266,49.636362789864435,49.45742363273393,49.544183516290154,783200
2005-10-05,49.788177490234375,49.87493735469382,49.65261830472002,49.71226467730138,1215800
2005-10-06,49.59841537475586,49.74481753364821,49.582148927872225,49.72312755882347,340000
2005-10-07,49.79902267456055,49.85866904986046,49.32185580909942,49.39234509948195,1337800
2005-10-10,49.76651382446289,49.8695401837208,49.67975805109325,49.8044702509884,159700
2005-10-11,49.66345977783203,49.84239889038242,49.5875469671024,49.7990189594118,679100
2005-10-12,49.1809196472168,49.58217821306404,49.15381026537878,49.58217821306404,1105700
2005-10-13,49.001953125,49.07244243699249,48.84470391799568,48.936883203741125,1376600
2005-10-14,48.92604064941406,49.18088853479388,48.703721519496504,49.126665668477735,1042600
2005-10-17,48.91517639160156,49.13207191752829,48.86637707016053,49.029045611902035,1058200
2005-10-18,48.96937561035156,49.061558956823696,48.92599983564617,49.050711910445294,878200
2005-10-19,48.99109649658203,49.2730619633337,48.99109649658203,49.15919272608584,904800
2005-10-20,49.1212272644043,49.12665079047525,48.87179884533781,48.95313518864907,810300
2005-10-21,49.576690673828125,49.59838063346008,49.207969633958456,49.25134955322237,1252800
2005-10-24,49.19172668457031,49.56587142721386,49.0670103913762,49.51706796050703,939100
2005-10-25,48.768798828125,49.370682250360815,48.763375299590045,49.24596591569766,632900
2005-10-26,48.410926818847656,48.63866540418439,48.345861015574705,48.5031061314448,2895800
2005-10-27,48.58441925048828,48.68744557224167,48.421750683283626,48.58441925048829,1197400
2005-10-28,48.58986282348633,48.736265008064414,48.324167824912564,48.64950923048418,750400
2005-10-31,48.68205261230469,48.82303543528732,48.57360683274346,48.676629082244226,547700
2005-11-01,48.625953674316406,48.82747402221811,48.52246969089178,48.7076513372666,647100
2005-11-02,48.397186279296875,48.68584765081664,48.38084758359791,48.517008921508314,781100
2005-11-03,48.070396423339844,48.45709409640503,48.059501190118866,48.41352147414907,962900
2005-11-04,47.99415588378906,48.277369673717644,47.85254691116738,48.15754701652351,1888700
2005-11-07,48.15752029418945,48.23921789288053,48.11939530217528,48.20109290086636,1121600
2005-11-08,48.625953674316406,48.64773999479084,48.41354224383536,48.41354224383536,1396800
2005-11-09,48.12485122680664,48.43529883118938,48.12485122680665,48.35360121839115,1140300
2005-11-10,48.713050842285156,48.73483714124124,48.271885560219815,48.32090577169892,1695200
2005-11-11,48.74029541015625,48.85467039794696,48.71306564467059,48.800206711662746,193700
2005-11-14,48.3753662109375,48.71849104713084,48.26643887874286,48.68036606533158,1230100
2005-11-15,48.69129180908203,48.82745313732033,48.33727152459963,48.33727152459963,839800
2005-11-16,49.2032585144043,49.257726373201784,48.881919755133076,48.909153684531816,1822300
2005-11-17,49.323089599609375,49.50827120953353,49.04532341769553,49.11067821093882,1003100
2005-11-18,49.094337463378906,49.26317621262981,49.05076483282553,49.219607737391186,734200
2005-11-21,49.241371154785156,49.37753244546162,49.19779854449361,49.20324200429543,503300
2005-11-22,49.3067741394043,49.383024204334475,49.20873774802023,49.21963298890562,1026900
2005-11-23,49.1160888671875,49.39385899538425,48.94180262417052,49.3393911682506,768300
2005-11-25,49.295806884765625,49.31214556553122,49.20321410157645,49.24134323044347,421500
2005-11-28,49.54094314575195,49.63897948012625,49.30129784943378,49.30129784943378,883400
2005-11-29,49.072547912597656,49.62264090994917,49.03442290220584,49.6063022133976,889200
2005-11-30,49.01807403564453,49.181469277888795,48.92003772136069,49.181469277888795,1642800
2005-12-01,48.94150161743164,49.23689063408654,48.7828665432985,49.23141930783392,1214800
2005-12-02,48.95786666870117,48.98521910156136,48.76641215886576,48.83205132029772,746200
2005-12-05,48.73907470703125,48.87582856657589,48.60232084748661,48.87582856657589,431100
2005-12-06,49.236900329589844,49.29707241002016,48.85945803841786,48.9086916375881,968800
2005-12-07,49.05089569091797,49.182182460749914,48.968842503122616,49.12201040125989,386600
2005-12-08,49.36817169189453,49.42834375857652,49.12201627248568,49.22047927492902,976200
2005-12-09,48.97979736328125,49.23689546820814,48.94150642255169,49.220485661238264,817400
2005-12-12,48.88679885864258,49.09466334027807,48.76098340041652,49.09466334027807,440500
2005-12-13,49.06731414794922,49.132957544442924,48.89226926403191,49.07825680073112,598700
2005-12-14,49.57058334350586,49.679984856315464,49.30801387000255,49.340833489165384,635000
2005-12-15,49.45021057128906,49.472091695874056,49.225932174341196,49.472091695874056,724300
