Date,Close,High,Low,Open,Volume
2009-03-27,60.79729080200195,61.48266509187278,60.573796467449846,61.12508097702584,322332300
2009-03-30,58.69646072387695,59.50103344023192,58.07813137610248,59.44888552437724,324108500
2009-03-31,59.24028778076172,60.4024502578393,58.89015502447893,59.270087401578735,364238300
2009-04-01,60.387535095214844,60.655725943310905,58.353761128130955,58.50275351765306,377018300
2009-04-02,62.15311050415039,63.03217905376385,60.439669975409096,61.89237103682735,476230700
2009-04-03,62.771453857421875,62.78635082307251,61.586943317009215,62.197821215202694,284646300
2009-04-06,62.2797966003418,62.786378914546354,61.30388292826896,62.08610185804942,264866600
2009-04-07,60.827064514160156,61.572037733724414,60.72276871811673,61.27404730915979,258947800
2009-04-08,61.482643127441406,61.788084896631624,60.745121180811495,61.13250478078726,230402800
2009-04-09,63.926151275634766,63.93360259939587,62.82359407416938,63.076882245099775,269653500
2009-04-13,63.941078186035156,64.47000869988554,63.00986129185556,63.263149558897915,224847500
2009-04-14,62.838497161865234,63.88891225045428,62.6373568702712,63.345079236789225,276598800
2009-04-15,63.508941650390625,63.63558568314395,62.28718651204624,62.458527101373136,250726100
2009-04-16,64.4402084350586,64.92444235194579,63.15140176553082,64.0155737628922,335202900
2009-04-17,64.87229919433594,65.29693389766378,64.17202222671918,64.68605580368869,262649000
2009-04-20,62.15311050415039,64.84991536943436,62.08605996472783,63.7250043147617,293690100
2009-04-21,63.36742401123047,63.419571912357874,61.6465375903311,61.698685491458505,114090900
2009-04-22,62.980037689208984,64.32098609603615,62.62989936092301,62.79379438128621,340395200
2009-04-23,63.59843063354492,63.63567592227479,62.30217181781691,63.106745079227316,324903700
2009-04-24,64.55938720703125,65.04361529233064,63.83676221565882,64.09005040281882,287703000
2009-04-27,63.94852066040039,64.82014394977485,63.72503202708884,63.82932785937354,289581600
2009-04-28,63.747398376464844,64.50726903884775,63.14397150681671,63.30041529955148,247926300
2009-04-29,65.10324096679688,65.82586625173312,64.29122248946267,64.45511190342474,311505700
2009-04-30,65.12557220458984,66.31752848846246,64.75308551064866,65.96739577046229,301419800
2009-05-01,65.47570037841797,65.71409159795373,64.60408301483675,65.14046467971596,236110300
2009-05-04,67.70317840576172,67.74788067326195,65.84074496463352,65.96739475823905,287120000
2009-05-05,67.47222900390625,67.74041983646705,66.92839601463156,67.47222900390625,243036300
2009-05-06,68.64183807373047,68.68653465207964,67.5020298562659,68.29915104443162,291941000
2009-05-07,67.68827056884766,69.39426000899591,67.25618471580856,69.2899642077375,317728000
2009-05-08,69.26765441894531,69.44644650852028,68.1203942837514,68.5599260213936,299081700
2009-05-11,67.97134399414062,68.61947263671325,67.82235164774617,68.31403093780283,247923600
2009-05-12,67.7702407836914,68.41091845386366,66.93586841042836,68.26192034237197,282431300
2009-05-13,66.06425476074219,67.05507094812015,65.93015929415196,66.85392490638623,269619100
2009-05-14,66.63043975830078,67.1370220272282,65.93016276439297,66.09405786370735,260098700
2009-05-15,66.08658599853516,67.04760231374227,65.66940273625448,66.57827114367652,271502700
2009-05-18,67.96392822265625,68.04587007059757,65.98229617934378,66.71237263837895,241447400
2009-05-19,67.88199615478516,68.51522257502937,67.65105047497093,67.92669275178905,206102200
2009-05-20,67.42755126953125,69.13354122085825,67.35305505826693,68.50030921587002,285722200
2009-05-21,66.45905303955078,66.8985901470248,65.75133083106992,66.6452963242767,258988400
2009-05-22,66.3175277709961,67.04760418404857,66.06423955003035,66.64531787690078,166811900
2009-05-26,68.01606750488281,68.20975647899847,65.79604447405039,65.82584408938251,236318500
2009-05-27,66.80174255371094,68.35128810592087,66.6974467649751,68.12034824281926,246015800
2009-05-28,67.73296356201172,68.04585094923344,66.3771125336897,67.39027656405061,289095000
2009-05-29,68.932373046875,69.80399037433513,67.55417368843302,68.10545229507086,258641500
2009-06-01,70.60112762451172,70.89911812550264,69.60286598244258,69.78165800955871,276246800
2009-06-02,70.66071319580078,71.04810247727745,70.19883340810277,70.32547749932998,230874500
2009-06-03,69.76675415039062,70.1243381692996,69.10372833512204,70.05729329713998,235310500
2009-06-04,70.4223403930664,70.52663622296123,69.50602621846235,70.02750536793648,210102300
2009-06-05,70.4372787475586,71.27164580963108,69.87854836833533,71.13755029126953,284257900
2009-06-08,70.14666748046875,70.84693830615996,69.31229559021662,69.90827064008799,238565100
2009-06-09,70.50430297851562,70.876789788708,70.04241728774593,70.54155393301393,225125500
2009-06-10,70.32550811767578,71.13752660358173,69.42409075473078,71.1300809599349,296100400
2009-06-11,70.6384048461914,71.59942158544744,70.44471009593794,70.45961275256415,275414200
2009-06-12,70.83206939697266,70.8767659803984,70.02749679313476,70.32548727792981,184361800
2009-06-15,69.20802307128906,70.04238955823095,68.83553640856275,69.99769297748632,224190500
2009-06-16,68.26934814453125,69.49855514321614,68.22465156833374,69.45385856701864,227319000
2009-06-17,68.20230102539062,68.78337923152642,67.6659193939746,68.23954627642557,223445200
2009-06-18,68.70145416259766,69.03668994988617,67.97882898888601,68.30661913375228,211725100
2009-06-19,68.95466613769531,69.44912295685401,68.565088555763,69.35922483471676,215655600
2009-06-22,66.88691711425781,68.31785638825188,66.86444258589991,68.28039503045491,251913600
2009-06-23,66.93937683105469,67.33644217647411,66.5647860197832,67.02928068344862,188309800
2009-06-24,67.51626586914062,68.23547971119575,67.1266881323169,67.54623382703504,211577700
2009-06-25,68.98467254638672,69.05209617558201,67.10422432727957,67.17914137609803,279411000
2009-06-26,68.80484008789062,69.10451389146694,68.37780677543016,68.75239760094995,167579000
2009-06-29,69.44912719726562,69.53903104069347,68.62502863781597,69.00711282763233,168481300
2009-06-30,68.88724517822266,69.7188372035743,68.3778014664379,69.46411820558288,228888200
2009-07-01,69.17194366455078,69.84620829805549,69.08203980814935,69.17943136573241,173041100
2009-07-02,67.28399658203125,69.19441191754781,67.2465409321164,68.27291604945347,212309900
2009-07-06,67.27652740478516,67.3739189803409,66.42246061667028,66.63223060451556,174499600
2009-07-07,65.97293853759766,67.29149992731736,65.92798946474676,67.2090894832222,197088900
2009-07-08,65.92798614501953,66.52733375993161,65.17880448428068,66.37000058127028,248050500
2009-07-09,66.05535125732422,66.60225643099652,65.86056812439146,66.38499304506111,163777600
2009-07-10,65.89801025390625,66.29507557173467,65.44100903864667,65.70322144515583,173520300
2009-07-13,67.5012435913086,67.55368606113842,65.62079666032378,66.16020818760234,217413500
2009-07-14,67.88333129882812,67.94326718631754,67.224053683847,67.71101705124626,181487400
2009-07-15,69.8686752319336,70.05597062554155,67.93578539810713,68.78235851952641,220877900
2009-07-16,69.75630950927734,70.80516504694782,69.53904612737537,69.67389906387305,231174500
2009-07-17,70.52045440673828,70.66280072456813,70.07844005360552,70.46801192898013,138561700
2009-07-20,71.2696533203125,71.38952513633008,70.5654264065189,70.9325238404179,164179400
2009-07-21,71.59925842285156,71.84648962989506,70.73769876290592,71.82401510485472,217718300
2009-07-22,71.58429718017578,72.01881812175994,71.08983462884703,71.14227710709692,196068100
2009-07-23,73.16509246826172,73.47974743155358,71.56933168221856,71.62926759402743,258795500
2009-07-24,73.4647445678711,73.52468046660373,72.4383694521337,72.82044794599999,154003100
2009-07-27,73.68199920654297,73.71946056777433,72.92532429291883,73.32988298785249,159259400
2009-07-28,73.3373794555664,73.69698910463039,72.71555741437321,73.16507090465355,186685200
2009-07-29,73.1575927734375,73.48722882849734,72.65564241566244,73.00026530529021,194399300
2009-07-30,73.92174530029297,74.79079867871741,73.86930281820196,74.04161709695917,225575400
2009-07-31,74.02664184570312,74.52110451060554,73.70449348651594,73.90677574608611,207358000
2009-08-03,75.24778747558594,75.31521106322599,74.40120876987699,74.80576744312003,175776900
2009-08-04,75.44255828857422,75.5474432184054,74.75331283088356,74.91064022563035,176714600
2009-08-05,75.22530364990234,75.56243297804141,74.60348174477453,75.49500368293347,184726400
2009-08-06,74.83576965332031,75.6823430308594,74.48365329228083,75.56997033333917,193203800
2009-08-07,75.81715393066406,76.4389758524571,75.2103188374301,75.62237088579907,220640900
2009-08-10,75.65986633300781,75.83218065729578,75.12045453708437,75.47257088807903,130898700
2009-08-11,74.71586608886719,75.3751436856966,74.51358390310999,75.32270121453745,157301000
2009-08-12,75.51750183105469,76.08687568843547,74.55105695455624,74.58851260223042,219052400
2009-08-13,76.09437561035156,76.12434356053411,75.11294953403194,75.86213114118941,176449500
2009-08-14,75.51001739501953,76.11685268804229,74.69340644370777,76.05691678567399,199616100
2009-08-17,73.65204620361328,74.1315220024869,73.50221215989117,74.05660498062585,237667500
2009-08-18,74.23640441894531,74.49862256012966,73.68201161730845,73.81686453833386,173461500
2009-08-19,74.88818359375,75.1429082812036,73.57711594179541,73.6520329501754,192812800
2009-08-20,75.65986633300781,75.83218065729578,74.820786397841,74.9856015881035,174131300
2009-08-21,77.14323425292969,77.26310034290677,76.13184018382597,76.2816742252479,224605000
2009-08-24,77.13571166992188,77.87739961138071,76.85851251072205,77.4578598813919,191279000
2009-08-25,77.28556060791016,78.10965905423001,77.12073977548602,77.44288802546023,215310600
2009-08-26,77.2930679321289,77.6451842152028,76.78362419155859,77.04583662071929,194620700
2009-08-27,77.46537780761719,77.70511568858497,76.37157336846403,77.24811445989607,196230100
2009-08-28,77.45037841796875,78.17708535940142,76.91846025942962,78.0871872409898,147024400
2009-08-31,76.76114654541016,76.851050395679,76.25919624196378,76.69372294456007,176051600
2009-09-01,75.0679931640625,77.34550588757514,74.91066571578128,76.37906094887458,321276800
2009-09-02,74.7833023071289,75.24779692715141,74.59600691909104,74.75333435914665,171805000
2009-09-03,75.40512084960938,75.49501897356082,74.61098455462961,75.21782547030871,143572300
2009-09-04,76.46147155761719,76.48394609088037,75.33021146748922,75.55496251592302,142687900
2009-09-08,77.12074279785156,77.20315321729329,76.70869070064289,77.16569185725577,132909100
2009-09-09,77.71260833740234,77.97482074902705,77.01586923462703,77.25560711322703,154612500
2009-09-10,78.50674438476562,78.55918687069524,77.33052944394238,77.76505616496047,162902400
2009-09-11,78.49175262451172,78.88882366825852,78.12465524604595,78.65657348874588,152360100
2009-09-14,78.87384033203125,79.00869325276422,77.27808553319295,77.82498491697508,149593800
2009-09-15,79.20349884033203,79.49567927779972,78.48428501611899,79.00121655851386,196795900
2009-09-16,80.40215301513672,80.41713412918989,79.2109572527801,79.48815073127018,206406300
2009-09-17,80.28228759765625,80.95654633566002,79.84026756623949,80.28977529684231,229170900
2009-09-18,80.33349609375,80.66470799408394,80.0625055831182,80.65717888461421,153799100
2009-09-21,80.1302261352539,80.5442408856147,79.53555875640998,79.70868802072371,151892000
2009-09-22,80.5969467163086,80.82277402597677,80.24315327790774,80.60447582477141,143126700
2009-09-23,79.92698669433594,81.31957289701661,79.78396237184091,80.78512114325382,225947400
2009-09-24,79.04627990722656,80.27326035214205,78.70001559288895,80.10013106648663,228636800
2009-09-25,78.6247329711914,79.30973820840181,78.35374251944077,78.87314184246726,204059000
2009-09-28,80.03240203857422,80.20553711367927,78.91080583454766,78.92585831180412,118285800
2009-09-29,79.79151153564453,80.55931411971578,79.62590559281823,80.17541569919393,133733900
2009-09-30,79.4828872680664,80.13778197994996,78.75272443121952,80.0625081119586,254383000
2009-10-01,77.51067352294922,79.58826526780577,77.49561530586267,77.53325510555193,281840600
2009-10-02,77.14934539794922,77.60852335445115,76.77297040035923,76.79555198133035,224748800
2009-10-05,78.30106353759766,78.52689086671946,77.23215976487992,77.45798709400172,149875000
2009-10-06,79.42262268066406,79.87427135334218,78.82042062174361,78.86558376610408,202491100
2009-10-07,79.64096069335938,79.72376366153101,79.0914506084955,79.24199832715631,159200300
2009-10-08,80.25068664550781,80.67222485336514,79.67859497553904,80.20552347838806,183305800
2009-10-09,80.73999786376953,80.73999786376953,80.06252145290242,80.2732906156102,135008300
2009-10-12,81.05611419677734,81.36473868743276,80.75501307058272,81.11633557062153,118031000
2009-10-13,80.89054870605469,81.07873628607335,80.36362577921413,80.83785641337063,157692700
2009-10-14,82.28308868408203,82.36589163147035,80.86039185062961,81.83896900538645,191421600
2009-10-15,82.58419036865234,82.58419036865234,81.8464986869558,81.88413273592549,173873600
2009-10-16,81.96695709228516,82.2530000598734,81.47014501773427,81.89921234063036,192069400
2009-10-19,82.64442443847656,82.90035668569259,81.84651126418328,82.1024435113993,159530400
2009-10-20,82.20782470703125,82.79496877312118,81.80886813612534,82.76485808472856,180921100
2009-10-21,81.47013854980469,83.03585425280792,81.40991716887423,82.07986423840146,225379300
2009-10-22,82.29815673828125,82.56161808282498,80.92062289577562,81.44002222003795,238444000
2009-10-23,81.35720825195312,82.62182827763726,81.01846736079038,82.56913601585984,240033200
2009-10-26,80.47650909423828,82.28310458596582,80.25068178625884,81.44755158667968,242028200
2009-10-27,80.10763549804688,80.8378037517372,79.91192467730393,80.56681335360419,253266300
2009-10-28,78.59463500976562,80.15282737427826,78.54946610177579,79.904418480929,248821400
2009-10-29,80.28076934814453,80.43884612097777,78.99356784676644,79.18175530152392,198110600
2009-10-30,77.95477294921875,80.25819140496073,77.8644466423832,80.01731168168989,325608100
2009-11-02,78.52688598632812,79.3473865376514,77.59347752048865,78.38386163723801,254222900
2009-11-03,78.77532196044922,78.88823565680256,77.93976864767535,78.09031641412702,228362600
2009-11-04,78.97850799560547,80.03988797506776,78.77526807561547,79.42263336599136,247996700
2009-11-05,80.43132781982422,80.45390939854465,79.369953418781,79.53555932009901,180015300
2009-11-06,80.64209747314453,80.84534316917917,79.82913191808446,79.98720871331908,170954100
2009-11-09,82.47882080078125,82.5239839649459,81.1991480432156,81.25936368109282,159495700
2009-11-10,82.49386596679688,82.74980394145399,82.02716466369947,82.28309689533012,171899800
