Date,Ticker,RSI20,ATR15,MACD20,Parkinson_Vol,BBL_20,BBM_20,BBU_20,Volume10,Return_1m,Return_2m,Return_3m,Return_6m,Return_9m,Return_12m,ALPHA,Mkt-RF,SMB,HML,RMW,CMA,MOM
2023-03-31,KO,62.4375281705526,-2.1075995728705035,1.0787107350298897,0.0036773221742585,55.38901062861136,57.17365608215332,58.95830153569528,1.1738173754786625,0.050341083019934896,0.009622637646461651,-0.005820125244068719,0.019626408754158886,0.0008765640271402031,0.0024743398535473915,-0.015695073098913645,0.3121946819139422,0.9819317938442262,-0.73370874314452,1.2717308958662805,0.8833617993447327,0.27197753628079135
2023-03-31,MBG.DE,48.75944896993784,-1.0990020461736532,-0.6453701927501985,0.0078062022741602,58.142886288517445,61.67285919189453,65.20283209527162,1.2727002124860651,-0.02573989916339503,0.01911300859979015,0.04852967175424383,0.05155577817286505,0.02796741855820062,0.015206506223175431,0.0016542168830644497,0.29705301997485345,0.10333941233856336,1.616963005922686,0.48084452806611555,-0.16844101102554498,-1.008119881397302
2023-03-31,MC.PA,60.89620682189791,1.583257405712521,1.057390438214163,0.0143304626877875,751.7297840406206,782.0757781982422,812.4217723558638,1.3769240923866573,0.07021545991143063,0.02737530740692362,0.07489913549225635,0.05677244818543148,0.04306554406207663,0.02367747795852737,0.022515503820154194,0.6367156999298575,-0.35107728371763525,-0.10093031625448079,0.9463050240869878,-0.19269881086091178,-0.8672136077914634
2023-03-31,MCD,64.08287404255329,-2.6558956490219168,1.4380978408265914,0.0045971170602103,249.2570617699404,258.98326416015624,268.7094665503721,1.232871475537961,0.059490044730552194,0.025523988014981347,0.021898236110322156,0.03449451574410567,0.015826768484308085,0.012176327897998274,-0.007137955742312436,0.702739930094512,2.0973784284353867,-0.20870792620318745,0.8614144411230018,0.3542764155405358,0.6111948543565804
2023-03-31,MMM,45.24549892058722,-2.3315235718725327,-1.079210063707362,0.0125770796914954,76.73819842084973,80.17179527282715,83.60539212480458,1.231576657025572,-0.024410603803119435,-0.03799271229226142,-0.03878252236920943,-0.004193395541462253,-0.019035744782022856,-0.02493983752151574,-0.022120649868712663,1.09455222063173,0.1843320766540142,0.8292604997248816,0.6154604929508298,-0.6306314449661903,0.570394514053755
2023-03-31,MRK,49.70635338642488,-2.2490948115589102,-0.8592315000647136,0.0057210346569775,98.92850701267244,102.25301208496094,105.57751715724945,0.9408287433179592,0.008374097491359533,-0.0013058381402718533,-0.01161197208480691,0.03819502953844589,0.01974202727368568,0.02441794171412437,0.017170916228609917,0.3526055576364827,0.4063641924691561,-0.3423941810551838,0.9210345507037907,1.0507630000923625,0.3332020511576351
2023-03-31,MSFT,66.19113604940674,0.3918045698740237,2.898448384925034,0.0131604414328028,241.9231744800177,265.43843536376954,288.9536962475214,1.0593368976488384,0.1558815323774838,0.07995614710191923,0.0641802530136597,0.037123847013591504,0.013763113720769216,-0.004767075996291004,-0.0019550206433855124,0.822651330957053,-1.2090961995552125,-0.30477182168248895,0.5170841784611179,-0.1859314389934026,-0.18875580177040252
2023-03-31,MUV2.DE,52.20682553004907,-1.7373771873910278,-0.4908512489402441,0.0065208153440885,280.7912881141435,296.6754440307617,312.55959994737987,1.2955471597277377,-0.01103968070013528,-0.012923418145804999,0.01988694035034433,0.04510297136290431,0.041223086800556086,0.027857598105741843,0.02436106146787776,0.0864929181288831,-0.17891729403445666,-0.0644986893017454,-0.06846865605853972,0.7581141593673041,-0.6356701131650124
2023-03-31,NDA-FI.HE,47.24780483806847,-1.477338372185652,-2.2398144212450264,0.0104427112554519,8.091019977815247,9.141557264328004,10.19209455084076,0.5014247023644297,-0.10916532091738451,-0.003039758677187643,0.02073221844041928,0.03258453424759167,0.026955326320491357,0.010771049260888121,0.022899680974594105,0.738539843752648,0.5348942797370293,0.34051682277576956,0.34014551188560577,-0.3215914499823057,0.11901750611204598
2023-03-31,NKE,53.67776329340699,-0.4305592151312581,-0.2057729810814673,0.0104164751803764,112.84634761443284,116.65443878173828,120.46252994904371,0.6987500185200732,0.03535379469440625,-0.017191293543675656,0.016752483171513566,0.0680273047635469,0.021460600921716422,-0.00676883625801683,-0.01658454183531213,1.1736517925293097,1.0836476870202494,-1.1945488692588313,1.336235046209938,1.7995454145240908,-0.3206467444625294
2023-03-31,NOKIA.HE,56.1105821148258,-0.968963443468759,0.054029634736258,0.0085595470092064,3.938701776134629,4.129655873775482,4.320609971416335,0.8601311340212467,0.031053856853612283,0.01866985147188016,0.01585945864022653,0.005093176884541029,0.003360113186236413,-0.00678410875287494,0.0005845158097866482,0.900972460382242,0.1951103328074263,-0.24144277694221206,0.39155400265384854,-0.4219527121743951,0.4452223316345164
2023-03-31,NVDA,70.28372343786218,1.6698090670787364,2.803958026393668,0.0159389460230263,22.20719501177864,25.36411190032959,28.521028788880542,0.921980345613288,0.1966627046582088,0.19247868675280766,0.20526272098702858,0.14801587608585653,0.06969199851002883,0.001565285269202299,0.045461124082889603,1.9935857526571623,-2.4624104780554483,-0.19823909801308703,0.5078485248353299,0.15347116212238454,-1.728950092479133
2023-03-31,OR.PA,67.2500732044685,-0.1585235053201204,2.2009254444423823,0.0112134312645423,347.680394948647,370.93375701904296,394.1871190894389,1.3374618726314818,0.09637435249922333,0.04298569693105181,0.07224316668789421,0.037235049157647415,0.024999838632049576,0.011461355488437297,0.015561465861311082,0.3470908236669352,-1.1673342633207708,-0.49526992449901286,0.7522060693067344,-0.11792373871693584,-0.8411703334661307
2023-03-31,PG,65.03677288453588,-2.168966411640904,1.622002800856439,0.0045408006392114,129.4413573571827,136.6319557189941,143.82255408080556,1.265856349951414,0.0809102656853029,0.021918851951582496,-0.00427826866888803,0.029926902295753788,0.005940705885549846,-0.00015609197728916335,-0.028176021188435776,0.18654151358804102,1.2312659877627774,-1.2852374042487513,1.4218550553747393,1.7848377470406902,0.1398908107345533
2023-03-31,RI.PA,61.65091954352919,-1.998980285374036,1.728321882330278,0.0098123932371238,183.1922727565241,189.49096221923827,195.7896516819524,1.0989315276288256,0.055639749971478025,0.04833176966747854,0.04335402933379262,0.019090500868718996,0.022107260991662825,0.0057234464156956655,0.0178888476914583,0.21941784866200031,-1.8783498107814842,-0.11449151450378992,0.20133966221437016,-0.6727902532126202,-0.3310897462803917
2023-03-31,RMS.PA,65.1324056602964,2.4183236538554262,2.0755177497387787,0.0122997162238797,1652.8475104122674,1743.9619140625,1835.0763177127328,1.2657015206759772,0.0865636873717146,0.043733657067904774,0.08930542357230498,0.07400024944119132,0.06418452172952627,0.03160570302990662,0.04086719204859984,1.0968835474810903,-0.6108068445312065,-0.5667102880278159,0.7638711006056906,-0.11786452602440534,-0.558995062503266
2023-03-31,SAF.PA,56.30201680035898,-1.1166200101402537,0.461998064773,0.0047316208268166,125.26278377579476,130.97518653869628,136.6875893015978,1.091464875940741,0.019259427949977814,0.017822904285015095,0.05306946074779151,0.06200430675124391,0.042094214836462474,0.020743789927158973,-0.004819618816387004,0.8231221090437113,3.5533292463465935,-0.6656488862722232,1.4494991513025344,0.6000452226943505,0.32436837423644915
2023-03-31,SAN.MC,51.19828014293791,-1.009911523534862,-0.3893294258079632,0.0100966442019316,2.7688902536256235,3.157436418533325,3.5459825834410266,0.7444374100058964,-0.07965084082238749,0.03422541596194861,0.06925326320354608,0.06523004975649105,0.029856342288580695,0.011787845805204755,0.023597104619627156,0.26922829363999223,-0.7115067297150999,0.5381210405581212,-0.4737170500970727,0.8980683796241649,-1.1170265334499536
2023-03-31,SAN.PA,71.89437480539044,-1.656004636475665,3.032650009325008,0.0083203558455871,77.58290590076533,85.97493019104004,94.36695448131476,1.0244466686405265,0.11796901680412253,0.05729683109306216,0.03718711743494363,0.03973427080752012,0.004419036350221672,0.010028874609684157,-0.0228177872478564,0.09882926966045721,1.6331706486320998,0.0008165518740135269,1.531691540573493,0.5871856052529121,0.1297584521428557
2023-03-31,SAP.DE,62.02971967930369,-1.8856787114110007,0.9978460114784854,0.0061171214269055,104.74986363757468,109.17023315429688,113.59060267101908,1.3564438981681946,0.07982879036755364,0.03482452741419739,0.06385768699951044,0.0551087282009477,0.03263270938237617,0.01201146944814191,-0.00047965185546583466,0.643061097432277,0.9363560300117706,-0.08866553989022075,0.6242800137873428,0.5489400484382939,-0.37339543053651747
2023-03-31,SGO.PA,48.39740854423032,-1.319792523712117,-1.227352721826404,0.0094090576241518,45.29837982122643,49.7922700881958,54.286160355165165,1.2183666816088674,-0.07118767583263308,-0.002190801974967016,0.04650742342729952,0.05920475791034874,0.027613150454142144,-0.0006223599525133627,-0.0010360801147344528,0.6604658929938723,0.5006114228710536,0.5768482068308076,0.47416378914799856,0.6475726126829464,-0.879670841043305
2023-03-31,SHW,52.53813885534588,-0.4972001796152033,-1.0127659323546805,0.0222953252222723,205.13586847904568,213.4575340270996,221.7791995751535,1.0336016264691137,0.01545069990724035,-0.02397537470372757,-0.01707187531434451,0.016551966324239942,0.001271144240402311,-0.007881196847579708,-0.023048957036505578,0.5981861272110043,0.27756788678640554,0.4621885027548238,1.0625377683217183,0.515625873498939,-0.2740686377684176
2023-03-31,SIE.DE,57.33265091618908,-1.883882819175336,0.4279846285949726,0.0057215852874254,132.60717753661444,140.42884674072266,148.25051594483088,1.2154722605488193,0.03151355560520308,0.03686344006596198,0.05822680967046545,0.0720518719216634,0.05231203188074063,0.016888151101029703,0.03246852648428351,0.8518967840298098,-2.381205549302038,1.2722750024185583,0.055900381104623365,-0.7395780162734105,-0.8515776490388653
2023-03-31,STLAM.MI,58.17335114760854,-0.3728105293926106,0.2805121852796621,0.0092496102401537,13.12476929498198,14.113463163375854,15.10215703176973,0.9614954204201768,0.010994276517487744,0.07896359588527346,0.08058529815269644,0.053067124148518996,0.039671228211826115,0.01678113869974096,0.01971565774012725,0.9546503050389508,-0.4353130094962888,2.1781481619583016,0.5010306017456634,-2.2253322535554885,-0.21791478671553177
2023-03-31,SU.PA,54.5117103668716,-1.433601947185155,-0.4678741628980248,0.0080191661331295,137.0486721825054,144.88725967407223,152.7258471656391,1.1052046904716248,0.010255129226489856,0.017908665767721876,0.055419485986741845,0.046587888371886654,0.03485707923312531,0.0027475776840768518,0.029411891097913017,1.2500872164615504,-1.347278437629375,0.06753490890906688,-0.0014123207451371966,-0.44235752274292484,-0.2713865618692828
2023-03-31,TRV,45.46901264279416,-2.231216671548753,-2.46957571486308,0.0082106384555645,155.3385506627743,164.85771865844723,174.3768866541202,1.165632672951849,-0.06919039777640745,-0.05048023651564759,-0.027748365769932892,0.020629426639680926,0.003258609486912256,-0.003557242874125177,-0.0011580891741531547,0.7577256257839321,1.3416961793455018,-0.3916997690840951,-0.2318046876556079,1.517365508711042,0.339197363749094
2023-03-31,TTE.PA,46.11079587310197,-1.8921513346546663,-1.908240753740908,0.0075278737200433,46.76337721819766,50.73822784423828,54.7130784702789,0.8006414352655009,-0.06013366448318347,-0.017099736124093323,-0.017035912902242933,0.027075120507843886,0.014777935706955736,0.01980626560099341,0.026580578289653597,0.46231765591591056,-0.9251113016488643,1.5643488322957255,-0.09018371536132586,-0.3077216019739044,-0.10247354664548831
2023-03-31,UCG.MI,50.62798855857406,-0.6373654386604094,-0.2782205218433509,0.0140436009512977,13.398357728641797,15.337283039093018,17.27620834954424,0.6400906459132198,-0.10016536261707587,-0.01334109731308386,0.09468073655566966,0.08865855117954413,0.07520761769624884,0.053613503722794276,0.05482141468812739,0.14220127654275827,0.3590064984524459,3.5901703082909244,-1.169246573272529,-1.3346201712527388,-1.951168494073511
2023-03-31,UNH,46.92523629727536,0.0627272177468618,-0.9354678853615288,0.0074904414982166,447.17208009073175,458.546875,469.92166990926825,1.3134596172047537,-0.0035020461489788657,-0.02527664707713273,-0.03646287845069052,-0.00991321632406561,-0.008134385568433933,-0.005219481555609584,-0.002372732844102941,0.6428841880763081,1.078622856360958,-0.7657083657915933,0.5653560352293107,0.22419476413341433,1.0663763892563525
2023-03-31,V,55.98225918766328,-0.1307728907514427,-0.0580119138217288,0.006819626367775,211.76377024775965,217.9238166809082,224.08386311405675,1.3640054049556902,0.025097743146012208,-0.009401796226647496,0.028298272861102758,0.041247442445180305,0.015841550214311217,0.002032808587564494,-0.006079874220712472,0.948429922327491,1.542975569122381,-0.33287749590704707,0.6419778361386406,0.8891537499084399,-0.07606402935420786
2023-03-31,VOW.DE,46.2913184723022,-1.9681495668510272,-1.1838505619222643,0.0102532582349822,117.44821614968644,134.91193389892578,152.37565164816513,0.8119054369241985,-0.06398108933749014,-0.007973292538517973,0.022840413101998358,0.008975253741974498,0.002553975382421303,-0.016636576101544565,0.0017767871513439271,0.7729975298954722,-1.4329505779809795,1.5160618696375414,-0.32792222678302113,-1.222537087480489,-0.6443667093993541
2023-03-31,VZ,54.61585394954157,-2.4418791989519795,-0.2865577269898058,0.0077392980334598,32.02702808872367,33.27812328338623,34.52921847804879,1.4379553619909071,0.002061432574313349,-0.03277178639866629,0.0008569991178386527,0.009419374256788293,-0.024295619787434997,-0.017592944769458718,-0.029686647056484095,-0.07579966946506878,-0.2158924142196934,0.5219444168215304,0.5364962295804998,0.3858351129184545,-0.9868890843786376
2023-03-31,WMT,63.43377251097364,-1.9201785554188568,0.7673580839251849,0.0080236113628407,43.74526683612572,45.75113525390625,47.757003671686775,0.9021686546974116,0.04168254324896825,0.014437839543295805,0.014515103100323223,0.022945610939538952,0.02305228948114335,0.000492377385792997,0.008335895618974461,0.8508602663842265,0.42678281809372676,-1.5913005935288589,0.3293257841502944,1.299457802733972,0.4557069319063767
2023-04-30,AAPL,64.37378195212337,0.1121138631975292,1.4243181882975382,0.0070063049525276,159.07704530518237,163.5703987121582,168.06375211913405,1.0906014316499453,0.02898750713301923,0.07288174419900706,0.056052998552808875,0.017559043782731765,0.005319210496579574,0.006653428722692256,0.016216143497056024,1.4724191847531025,0.09871720631630332,-0.39377789360635074,-0.3036617516866529,-0.427770561785219,0.3871861222047217
2023-04-30,ABI.BR,51.40876364503545,-1.3625810307499755,0.2702899692398938,0.017913320998745,56.4995345410474,58.35228576660156,60.205036992155726,1.3288135593220338,-0.0363607355034965,0.016206272340037797,0.023697317443017063,0.026217686369600646,0.013738890967215589,0.006186505925676711,-0.002802497042243876,0.35387575765831064,0.29011103058129173,-0.8741586664019108,1.3764892717534252,0.8651638756536595,0.14476549538418615
2023-04-30,AD.AS,58.33478163200133,-1.9684293112627376,1.4078169800453857,0.0071889919484086,29.012909638784745,29.575882530212404,30.138855421640063,1.2673464718320602,0.010473089444967165,0.02962607576427123,0.051303760850126556,0.02003052442879638,0.020783705605811553,0.011843820745817357,0.017090347346627434,0.7553123065064042,0.9107253533843034,-1.052211578743103,-0.1573021870971385,0.5369764792564693,0.6879418996975275
2023-04-30,ADS.DE,55.7117152557356,-2.33759693041654,0.6333714953614822,0.0115073612290819,157.40759250612464,161.32955932617188,165.2515261462191,1.1677105027217072,-0.020518401458750612,0.06090145738455943,0.02656451493438472,0.0793490305090343,-0.005662244415197137,-0.01458364254863398,-0.037166910690662934,-0.014832457876600369,-1.3337453421975003,-0.9939790456465836,1.0696022453172302,1.7188759069981576,-2.075328803490531
